-0.00676307	0.000151622	-0.00372776	-0.000192582	0.00092122	0.00385823	-0.00208016	0.00171779	-0.00184648	-0.00336971	-0.00331806	-0.000483618	0.00247141	-0.00414373	0.00691909	-0.000522817	-0.00599897	-0.00562231	-0.00295355	-0.000901416	0.0132403	0.000876526	0.00823326	-0.00556033	-0.00333361	0.00516649	0.00153879	0.00316795	0.0107059	-0.00279317	0.000291365	-0.00149973	-0.00524934	0.00674448	0.000101374	-0.00465945	0.00705942	-0.00123197	-0.00493355	0.00580422	-0.0084717	-0.000477924	0.0178325	0.00287245	0.00316328	0.00202929	-0.00185871	0.00359259	-0.0048344	0.00188439	-0.00217033	-0.00146178	-0.00329605	-0.00577071	-0.00761357	0.00184813	-0.004441	0.00267389	-0.00280934	0.00140549	-0.00275099	-0.00352928	-0.000259351	0.00183884	0.0139477	-0.00221556	-0.00506016	0.00119211	-0.00504382
-0.00894467	-0.00364543	-0.00832368	0.000345635	0.00249196	0.00463645	-0.000756505	0.00309331	-0.0014261	0.00354431	-0.00554737	0.00109189	-0.00535784	-0.00256932	0.00268312	0.00432641	-0.00324855	1.50101e-5	-0.00229064	0.00250285	0.00557404	0.0060796	0.00436985	0.00636207	-0.00706539	-0.000271168	0.00239833	0.0041612	-0.00355642	-0.00135404	0.00236308	0.00560931	0.000537526	0.000608043	-0.000738296	-0.000354229	0.0053399	0.00210252	-0.00382917	-0.00193777	-0.00586237	0.00733448	-0.000296122	-0.00068432	0.0062512	0.00138835	-0.00385065	0.00237693	-0.00751651	0.00288404	-0.00679261	0.0169882	-0.000296297	0.00535268	0.00626111	0.00482914	-0.00475292	-0.00435752	-0.00636162	-0.00142068	-0.00201077	0.00252503	-0.0078509	-0.00673444	0.00315451	0.00139779	-0.00778439	0.000952654	-0.00414383
-0.00258314	-0.00116915	-0.0115827	0.00304803	-0.00622532	0.00450281	-0.00561125	-0.00387064	0.00925992	0.0071854	0.00425422	-0.00305253	-0.00336635	-0.00600121	0.00695457	0.00805254	-0.00192232	0.00433054	-0.008477	-0.00015221	-0.000853147	0.0114551	0.00671151	-0.0108306	-0.0063277	0.00332755	-0.0052938	0.00512573	-0.00946237	0.000551848	-0.000992357	0.000636428	-0.00274428	0.0210496	-0.00231717	-0.00572913	0.00321108	-0.00528395	-0.00601971	-0.00106152	-0.00351569	-0.0072139	0.0181197	0.00110529	0.00413247	0.00205109	-0.000214506	-0.00330705	-0.00626567	0.000841095	-0.000342753	-0.00456565	-0.00113358	0.00618248	0.000936013	0.00135811	0.00321897	0.0106085	-0.00144858	0.00531959	-0.00302211	-0.0032703	-0.00429684	-0.0024485	0.00781697	0.00519766	-0.0111945	-0.0014358	-0.00193985
-0.00626453	-0.00187434	-0.0117066	0.00621757	-0.00199234	0.00358756	-0.00220458	-0.00158521	0.0132417	0.00470518	0.000974314	0.00398684	-0.00116803	0.00159961	0.00424316	-0.00242584	-0.00241468	0.000421004	-0.00943793	-0.00504926	0.00112825	0.00591524	0.0053081	-0.00883375	-0.00546774	0.00186948	0.00366973	0.00523651	-0.00382361	0.0049256	-0.000742647	0.00570526	-0.00243038	0.0178575	0.00109357	-0.000963887	0.00657035	-0.00109755	-0.00715331	0.000204576	-0.00385197	-0.00110305	0.0192802	0.000211667	0.00640218	0.00323657	0.00166338	-0.00214091	-0.0125824	-0.000150388	-0.00379267	-0.0127709	-0.00103115	-0.00725428	0.00729171	0.0040663	-0.0107265	0.00351324	-0.00336788	0.00246672	-0.00125191	-0.00203034	-0.00123698	-0.00366825	0.0102816	0.00181929	-0.0089933	-0.0065825	0.000477542
7.84418e-5	0.0042971	-0.0037664	0.00198702	4.26255e-5	0.000967267	-0.0018953	0.00158956	-0.00137562	0.00863585	-0.00125133	-0.000472032	-0.00361728	0.00356438	0.00722878	0.00113601	-0.000563865	-0.00272804	0.00132779	0.000594087	0.00703541	0.00154524	0.0010098	0.00633439	-0.00410585	-0.00279841	0.00212087	-0.00551696	0.000138975	-0.000575432	-0.00170877	0.00305209	0.000376652	0.00563656	0.00203764	0.000427283	-0.001359	0.000333284	-0.000217265	-0.0010807	-0.00917112	0.00461388	-0.00321298	0.000780193	0.0039155	-0.00342502	-0.00299944	0.00162773	0.00184629	0.00368828	-0.00228106	-0.0161772	-0.00376791	-0.00110331	0.00822836	0.000667945	-0.00494519	0.00033685	-0.00465017	0.00685267	0.00362761	-0.00708947	0.000508602	0.000226806	-0.00263645	0.00366389	-0.000268805	-0.00580301	-0.00151836
-0.00511502	0.00290352	-0.000153984	0.00255707	-0.00580631	-0.00267855	0.00316558	0.000969246	1.04075e-7	0.0168838	8.94812e-5	-0.00729463	6.00426e-5	0.00596023	-0.00129766	0.0018003	-0.00490143	0.00609868	-0.00346402	-0.0103879	-0.00458615	-0.00147243	0.00778557	0.0108413	-0.00498364	0.0063611	0.00184396	-0.000943855	-0.0108559	-0.00687781	-0.00384776	-0.00634598	0.00125631	0.0197198	0.00345678	-0.00165429	0.000746029	-0.00333171	-0.00436743	-0.0020412	0.00144383	-0.00851677	0.0148613	-0.00370447	-0.000159513	-0.00982145	0.00604772	-0.00704385	-0.000899274	-0.00406087	-0.000425785	-0.000772297	-0.00135922	0.0029124	0.00881444	0.00491248	0.00716068	-0.000463227	-0.00144711	-0.000696822	0.00126705	-0.000344452	-0.00289969	0.0035393	0.00895992	0.00179842	-0.00539413	-0.0105692	-0.00323077
-0.00120937	0.00221682	-0.00631916	0.000105685	0.00285685	0.00261265	-0.00189001	-0.000639748	0.000504584	0.00935696	0.00131868	-0.00422902	-0.000376918	0.00741694	0.00145823	0.00193167	-0.00148876	-0.00279367	0.00129183	-0.00100991	-0.0094687	-0.0020838	0.000216113	0.00418082	-0.00255971	0.00251874	-6.85371e-5	0.00116508	-0.00991436	0.00511444	-0.00323218	0.00583915	0.000616698	0.0187366	-0.00243529	0.00142499	0.0010675	0.00331834	0.00171502	0.000489237	-0.00344709	-0.00255212	0.00157024	-0.0036011	-0.000158878	-0.00229621	0.000402529	-0.000685892	0.00108767	0.00334098	-0.000394293	0.00066784	-0.00446553	0.00998157	0.00324079	-0.00672474	-0.00367522	-0.00589098	-0.00690761	0.00412839	0.00204745	-0.00172688	6.16383e-5	0.00207309	0.00180975	0.000349072	-0.00445923	-0.00471962	-0.00681016
-0.0071438	-0.000737271	-0.0071543	0.00557106	0.00254556	0.00223319	-0.00414357	0.00101202	0.0042774	-0.000348486	0.00552942	0.00545629	-0.000541064	-0.0158331	0.00458329	0.00638272	0.000260581	0.00120292	-0.00470224	-0.000359931	0.0020606	0.00925538	0.00776647	0.000819104	-0.00418524	0.00158127	0.000964964	-0.000524597	-0.00838436	-0.00436761	0.00482639	0.00931762	-0.0008266	0.0150871	-0.00218068	0.000616819	-2.06195e-6	0.00150968	-0.00424711	-0.00129	-0.00524038	0.00322804	0.0118819	0.0019777	0.00295428	0.00385775	-0.00175912	-0.00566517	0.00404469	0.000602965	-0.00438013	-0.00896555	-0.00287798	-0.00196065	-0.00273716	0.0059054	-0.0149702	0.00418839	0.00168063	-0.00332792	-0.00361723	-0.00324994	-0.00298185	0.000942923	0.00663857	-0.00391557	-0.0075004	0.000677137	-0.00131882
-0.00173068	-0.0036754	-0.00440332	0.000624761	-0.0019734	0.00252345	-0.00114807	-0.000249902	0.00825648	-0.00223569	-0.00294106	0.00470419	-9.07895e-5	-0.0201684	-0.000279308	-0.00128331	-0.00357428	-0.0068866	-0.00461092	0.00249392	0.00454126	0.00893702	0.00547119	-0.00465913	-0.00781946	0.00294673	1.38562e-5	0.0034956	-0.000128764	-0.000829115	0.00229072	-0.0035623	0.00438819	0.012279	0.00062836	-0.000381229	-0.000963228	0.00115704	-0.00296669	0.00403723	-0.00615637	-0.00195783	0.015281	0.00167211	0.00335301	-0.00276992	-0.00137749	0.00570899	0.000102626	-0.0043052	-0.00799858	0.00657775	-0.000848467	0.00546039	0.000393646	0.00548271	0.00750952	0.000364119	-0.00242901	0.00434294	-0.00551976	-0.00106158	0.000945256	-0.00347516	0.0019739	-0.00270522	-0.00611167	-0.000459393	-0.00422024
-0.00312503	-0.00396501	-0.00764267	-0.00169044	-0.000363067	0.000905354	-0.00262221	-0.000420845	0.00466138	-0.00048115	-0.00888754	0.000132313	0.00377825	-0.012957	8.59434e-5	0.00269595	-0.00292595	-0.00862651	-0.00581801	0.000396725	0.0113999	0.00604785	0.00820236	-0.000413732	-0.00163085	0.00381955	-0.00073278	0.00185369	-0.00227061	0.00180504	-0.00256123	-0.00280628	-0.00128811	0.00757901	0.00173165	-0.00379524	0.00238726	0.000463317	0.000452922	0.00524688	-0.00048766	0.00583623	0.0103222	0.00499924	-0.000803282	0.000498781	0.000223271	0.0068406	0.00123877	-0.0022263	-0.00498835	-0.0139758	-0.00831423	-0.00125035	0.0106337	0.00224124	0.00976396	-0.00262067	-0.00448095	0.00178741	0.000384468	0.000128214	0.00433204	-0.00126662	0.00665254	-0.00794298	-0.00610977	0.00244089	-0.00247778
-0.006213	-0.00377997	-0.00486406	0.00145643	-0.00371632	0.00922253	0.00439025	-0.000930408	-0.00686531	-0.00419099	-0.00582918	0.00141414	0.00507482	-0.00353039	-0.0042225	-0.004992	-0.00352564	-0.0082226	-0.00448146	-0.00035773	0.0241592	0.00461398	0.00829408	-0.0127655	-0.00335493	0.00910818	-0.0130371	-5.41657e-5	-0.0261277	0.00909664	-0.00426878	1.5744e-5	-0.00487137	0.00328464	0.00672004	-0.00232321	-0.000702605	-0.000309653	-0.00315768	0.0035667	0.00155046	-0.00132471	0.0138741	0.00261919	0.00824719	0.00709353	-0.00206685	-0.00439381	-0.00368562	-0.00675131	0.00429891	-0.00921019	-0.00074714	0.00585275	0.000742153	-0.00799065	0.0188718	0.00559449	-0.00245959	0.00584696	-0.00352749	0.00276315	-0.00054136	-0.00288094	0.00967053	0.00674475	-0.00448411	0.00744689	-0.00487617
-0.00584075	-0.00126332	-0.00867527	0.00698852	-0.0051617	0.00912378	0.00842002	-0.00326172	0.00353457	-0.00612102	-0.0116576	0.00158323	-0.000901363	0.0157545	-0.0165388	0.000965372	-0.0014455	-0.00447066	-0.00842882	0.00229649	0.0123407	0.00628119	0.00218871	0.000237965	-0.000599017	0.0038666	-0.00265724	-0.00306621	-0.0201349	-0.0017731	-0.00583838	0.00338598	-0.00831861	0.01765	0.00494305	-0.00206189	-0.00190314	-0.00461019	-0.00473117	0.000675132	0.00248811	0.00413639	0.0212973	-0.00675504	0.00457779	0.00457703	0.00311931	-0.00839991	-0.00255667	-0.0109621	-0.00037418	-0.000269941	-0.00794364	-0.00136754	-0.00132104	0.00900364	0.0157565	0.00823329	-0.00288581	0.00218879	-0.00330124	0.0060742	-0.00728691	-0.00217217	0.00336354	-0.000503475	-0.00536669	0.010019	-0.00414404
-0.000239892	0.00169873	0.00169707	-0.000840224	-0.0047378	-0.00189046	0.00122634	-0.00186612	0.00259917	0.00142971	0.00383231	-0.00894483	-0.000737364	0.0122192	-0.00108882	0.00057414	-0.00071345	-0.00622594	-0.0016835	-0.000222419	-0.000602932	-0.00134962	-0.00179185	0.0131637	-0.00453153	-0.0016625	0.00147362	-0.000579043	0.0113132	-0.00103778	-0.000685466	-0.000828971	0.000247885	0.00125611	0.000201142	0.00255339	-0.0071879	0.00175598	0.000931828	-0.00113624	-0.0074995	0.00160749	-0.0020119	-0.00496917	-0.00237686	-0.000911348	-0.00353476	0.0083815	0.0114089	0.000609404	-0.00481326	0.00506063	-0.00635033	0.00231072	0.000223804	0.00048174	0.00658667	-0.000819858	-0.00925659	0.00575699	0.00135296	-0.00153447	4.26726e-5	-0.00225682	-0.000273091	-0.00558198	-0.00179991	0.00815906	-0.00558153
-0.00156171	-0.00180751	-0.00270145	-0.000226236	0.000166422	-0.00585295	-0.00512837	-0.00048698	0.00961933	0.00726855	0.00518437	-0.00641071	0.00230326	0.00264816	-0.00188576	-0.0025471	0.00423054	-0.00242495	-0.00378018	0.00103677	-0.00502318	-0.0045994	0.00547203	0.00110604	-0.00334172	-0.00408378	0.00723362	-0.00468824	0.000473732	0.00179528	-0.000985796	0.00612855	0.00511662	0.00521611	-0.00307572	-0.000709404	0.00289978	-0.00301148	0.000699121	-0.00126543	-0.00431793	0.0015891	-0.00300657	-0.0052075	-0.00127227	-0.00215319	-0.00213224	0.00592627	0.00453463	-5.67979e-5	-0.00272872	0.00819487	-0.000842986	0.000887097	0.00730901	-0.00179679	0.0196066	-0.00210668	-0.00280981	-0.001352	-0.00441694	-0.00169168	0.000783928	0.000125543	-0.00212144	-0.00625961	-0.00357613	-0.00101772	-0.00309025
-0.00613097	0.00125856	-0.000226375	0.00203047	-0.0013325	-0.00469878	0.00131894	-0.00242496	0.00353926	0.00298406	0.00349288	-0.00223014	0.000721997	0.00784315	-0.000514865	-0.000749788	0.000762561	-0.0105687	0.00124808	0.000899338	0.00130271	-0.000411858	0.000421762	0.00501426	-9.77009e-5	-0.00281253	0.000615068	-0.00642457	0.00583074	-0.00044614	-0.000746245	0.00505213	0.00113938	0.00697544	0.000221204	0.0021475	0.00239911	-0.0053498	-0.00528606	-0.00369179	-0.00826265	0.00539631	-0.00185105	-0.00311839	-0.00398209	0.00378616	-0.00209203	0.0110146	-0.000955915	-0.00195797	-0.00642198	0.0100358	-0.00163349	0.00345526	0.00601299	-0.00329691	0.0156402	7.66674e-5	-0.0111419	0.00133109	0.000275955	-0.00265739	-0.000189105	-0.00302812	-0.000712611	-0.0043456	-0.000934802	0.00407293	-0.00759078
-0.0034768	0.00258049	-0.00651041	0.000800399	0.00260191	-0.00118676	0.00094663	0.00335337	0.00595917	-0.00220903	0.00451105	-0.00352722	0.00548313	-0.0118292	-0.00998097	-0.00603738	0.00370806	-0.00685259	-0.00472194	-0.00338247	0.00667121	0.00581311	0.00241465	0.00495613	-0.00715961	0.0025028	0.000949183	-0.00349715	0.0189673	0.0080821	0.0026712	-0.00241885	-0.00939276	-0.00079306	-0.00168085	-0.00149795	-0.00219058	0.00214417	1.06747e-5	-6.38721e-5	-0.00781709	-0.00558574	0.00662354	-0.000589782	-0.00782136	-0.00452522	-0.00342798	0.00479913	0.00187577	-0.00167849	0.000164631	0.00639025	0.00540699	-0.00907902	0.00953026	0.00222847	0.0102391	-0.000715391	0.00172846	0.00123632	-0.000849364	0.000329457	-0.00151421	0.000681074	0.00145779	0.00352338	-0.00102428	-0.00594092	-0.00236302
-0.00535837	-0.0076493	0.0039658	-0.00301324	-0.000713185	0.00362155	0.000449844	0.000399831	0.00658635	8.17184e-5	-0.00372515	-0.00945347	0.00533703	0.00987281	-0.0024207	0.0030332	-0.00151861	-0.00417959	-0.0028069	0.00349717	0.012276	0.00134629	-0.00208761	0.00955593	-0.00506863	-0.0038044	-0.00162573	-0.00175782	0.000478984	-0.00475285	0.00056755	-0.000661335	-0.00436532	0.00911268	0.00352451	0.00195164	0.000923407	-0.00229729	0.00158798	-0.00137823	-0.00841081	0.0032525	0.00662171	-0.00040237	0.00436741	-0.00011333	-0.00631029	0.0106425	0.00694509	0.000109967	-0.0138995	-0.0148765	-0.000214574	0.00125385	0.00603487	0.00169763	0.00483431	0.00362752	-0.0100383	0.00486793	-0.000696483	-0.00468125	-9.74904e-5	-0.00487855	0.00600927	-0.00499936	-0.00323065	0.00776408	-0.00471186
0.00191139	-0.00132574	0.000982676	0.00185067	-0.0023542	-0.00951873	-0.00148655	-0.0009538	0.000817648	0.000489836	0.00313614	-0.00335275	-0.00210398	0.000981875	0.00210596	0.00353722	0.00255594	0.00643288	-0.000190097	-0.0123128	-0.0108094	-0.00265977	0.00240904	-0.00105522	0.00143551	-0.0012093	0.00126503	0.00572464	-0.00981723	-0.00370281	0.00276484	0.00478608	0.00663017	-0.00242141	-0.0026928	-0.00275992	0.00229927	-0.00432679	-0.00288356	-0.00427902	-0.000230578	0.00877353	0.00633936	-0.000326149	0.00349252	0.00062696	0.00143256	0.00109852	-0.00400932	0.00321869	0.000974672	0.0214721	0.00128835	-0.00352345	0.00874833	0.000872281	0.0295172	0.00653036	-0.00458127	-0.0103298	-0.00566735	-0.0122804	-0.00551324	-0.000809189	-0.00853319	-0.00165245	0.00126734	-0.00485421	-0.00324312
-0.00644873	0.0046666	-0.00770053	0.000910906	-0.000382327	-0.000787306	-0.00237487	0.00364912	0.0053711	-0.00962445	-0.00425315	-0.0031869	-0.00438348	-0.00969989	-0.00226368	0.00753308	-0.00374622	-0.00634219	-0.000764883	0.00225712	0.000302684	0.00718858	0.00861424	-0.001594	-0.00278584	0.00489741	-0.00104173	0.00744377	-0.00475508	-0.00990082	0.00248593	0.00161063	-0.00446421	0.01392	-0.00274104	0.000819251	0.0090872	0.000942688	-0.00451076	-0.00102576	-0.00675082	0.00241043	0.0123933	-0.000496854	-0.00305432	0.00377069	0.00411299	0.00556387	0.000283955	-0.000632318	-0.00172702	0.00897376	-0.00399607	0.00803948	0.00590565	0.00416687	0.0139263	-0.00481002	-0.0120688	-0.00108672	-0.00626097	0.00125204	-0.00435994	-0.00682134	0.00704356	-0.00251262	-0.0068431	0.00184505	-0.00518949
0.00160317	-0.0029617	-0.00534996	0.0103799	-0.0071823	1.27093e-5	-0.00669173	-0.00420483	0.00182531	-0.012695	-0.0126121	0.00271035	-0.00472396	0.00895016	-0.00375715	0.00285692	0.0014338	-0.000902212	-0.000747258	-0.00383809	0.000914757	-0.00996028	0.0124017	0.00477215	0.0029845	0.00294212	-0.00459346	0.00622512	0.00313327	-0.00666586	-0.00107212	-0.00587534	-0.000216288	0.00629763	-0.00590801	-0.00541273	-0.00580055	-0.0100839	-0.00851506	-0.00196484	-0.00135493	0.00911369	0.00489046	0.000395383	0.00300662	0.000992183	0.00792423	0.00148009	0.00334148	0.0006654	-0.00390606	0.0136768	0.00261255	0.00448328	0.00448581	-0.00201682	0.0426891	0.00179829	0.00511544	-0.0017365	-0.00869011	-0.00531756	-0.00779057	-0.00160165	0.0061154	-0.0110409	-0.00354954	0.00170725	-0.00519763
-0.00305764	-0.00143445	-0.00645167	0.000225218	0.00212251	-0.00637708	-0.0044111	-0.00105485	0.00944068	-0.00284411	-0.00267137	-0.00210943	0.00330399	0.0126502	-0.00511141	-0.00112071	0.0012122	-0.00224589	-0.00259832	-0.00179159	0.00394312	-0.00203618	0.00314087	0.0091251	0.000363778	0.00401614	0.00802749	-0.00670338	0.0153207	0.0094433	0.000860497	-0.000841274	0.000561533	0.0050616	-0.00513346	-0.000118134	0.00136212	-0.00366803	-0.00657221	-0.00501025	-0.00487573	0.00329392	0.00427598	0.000406304	-0.00112307	-0.00904767	-0.00683469	0.00499382	0.00829989	-0.00500078	-0.00682603	-0.00862374	-0.0031617	-0.00240946	0.00265892	0.000234783	0.0376948	0.00709059	-0.00121127	-0.00594505	-0.00269717	0.000655722	-0.00243455	-0.0044328	-0.005526	-0.00792585	-0.00210743	-0.00531762	-0.000922608
-0.00195273	-0.00531104	-0.0100615	-0.000998772	-0.00166285	0.000922032	-0.00352653	-0.000506919	0.00165773	-0.00197622	-0.000557045	-0.00471243	0.00409355	0.00846845	-0.00481909	0.00059742	0.0014592	-0.00236822	0.000269125	-0.000750509	-0.00412158	-0.0045375	0.00119885	0.0038962	-0.00325615	0.00584486	0.00043611	-0.00270172	0.00682376	0.00576114	-0.00120563	0.00304932	-0.00628588	0.00868638	-0.00244543	-0.00233294	-0.000558679	0.00315127	0.000620887	-0.000480514	-0.00102078	0.00430622	0.00305564	0.00284104	0.00480651	-0.00118267	-0.00911686	0.00165761	0.0063522	-0.00531311	-0.00608025	0.00265709	-0.00628969	9.75258e-5	-0.00319844	0.006076	0.0263686	0.00504394	-0.00622225	0.00164689	-0.0015569	0.00489255	-0.00162366	-0.0107831	-0.000561111	-0.00219986	-0.00586506	0.00277668	-0.00137116
0.000921304	-0.0035988	0.00173443	0.00385702	-0.00392776	-0.0170746	-0.0110963	-0.00110845	-0.00124592	-0.0164655	0.00211842	0.00121126	-0.00484326	0.0095445	0.00167027	0.0155878	-0.00220732	0.000146908	-0.000844216	-0.00270993	-0.00967049	-0.00160171	0.00722284	0.0135874	0.00132337	-0.00327126	0.00115174	0.000556424	-0.00259314	0.00286205	-0.0015229	0.00225485	-0.00044203	0.015826	0.000277436	-0.00254109	0.0045628	-0.00445506	-0.00384726	-0.00668272	0.00307441	0.00556913	-0.00627527	0.00067006	-0.00862106	0.00113524	0.00637263	0.00509574	-0.00573728	0.00550819	-0.0027427	0.00743963	0.000324971	0.00444867	0.00655659	0.00394506	0.0354974	-0.000808339	-0.0011978	-0.00290117	-0.00906397	-0.0070384	-0.00466462	0.0028517	-0.00664157	-0.0106749	0.000779109	-0.00140465	-0.00616386
0.00254121	-0.0109229	0.00177495	0.00482519	-0.00599767	-0.0141563	-0.0154323	-0.00254949	-0.00547499	-0.00626633	-0.00396478	0.00484108	-0.00354699	0.00266513	-0.00396345	0.0114004	-0.00141115	-0.000434303	0.00063509	-0.00565191	-0.00219981	-0.00145946	0.0128915	0.0090252	-0.00296437	0.00121668	-0.00923285	0.00554167	-0.0145107	-0.00138655	-0.00120028	0.00199023	0.00132066	0.00536831	0.00541828	-0.00305603	-0.000205386	-0.010185	-0.0028929	-0.00244426	0.0072007	0.00860498	-0.0125585	-0.00307641	-0.00592631	0.0126959	0.0083558	-0.00131668	0.00103642	0.00684302	-0.0083024	0.00996197	-0.00200951	0.00734778	0.00803109	-0.00517037	0.0483625	-0.00479911	0.00416972	-0.00619917	-0.00743327	-0.0120969	-0.0069472	0.00502927	0.00398908	-0.00302116	0.0030123	0.00722445	-0.00295351
0.00171492	-0.0111361	0.0104934	0.00162319	-0.0016411	-0.015207	-0.0107753	-0.0058858	-0.00574056	-0.00539715	-0.00864959	0.00177644	-0.00936095	0.0108189	-0.0011181	0.0137398	-0.00219339	0.00223726	0.000134087	-0.00626173	-0.0134903	-0.00552762	0.0040896	0.0138535	0.00292215	-7.53161e-5	-0.00108934	0.00300092	-0.00559448	-0.00385573	-0.00246843	0.00616241	0.000113232	-0.00546227	-0.000113784	0.00220806	0.0040329	-0.00533846	0.00213783	-0.00376424	0.0115937	0.00910466	-0.0174742	-0.00424069	-0.00700367	0.0131596	0.00827154	0.00815195	0.00253096	0.00658035	-0.00750502	0.00775418	-0.000821729	0.0068072	0.00960378	-0.00660263	0.0390001	-0.00294565	0.00190086	-0.00655766	-0.00725663	-0.00906847	-0.00196803	-0.00157019	-0.0112942	0.000935622	0.0056943	0.00160041	0.000707746
-1.36722e-5	-0.0090447	0.0115687	-0.00637462	-0.00127947	-0.00430236	-0.00784239	0.0011083	-0.00118211	0.000391686	0.0071125	-0.011971	-0.00199472	0.0114439	-0.00615927	0.00291811	-0.00167637	-0.00660782	0.00829615	-0.0029073	-0.00299446	-0.0092966	0.00462348	0.0154589	-0.00462713	0.00308035	-0.002678	0.00484611	-0.00808558	-0.00132369	0.00557668	-0.00584315	-0.0027335	0.00782126	-0.00027354	-0.000966295	-0.00188768	-0.00306772	0.00994628	-0.00432498	-0.00672302	0.0075433	-0.00191466	-0.00560508	0.00300948	0.00124382	0.00257953	0.0154772	0.0162737	0.0016657	-0.0122011	0.00310736	0.000869986	0.0050898	-0.000892838	-0.00860668	0.0201609	-0.00160678	-0.000297443	-0.0028657	-0.00374579	-0.0130645	-0.00411527	0.00290177	-0.00470697	0.00113569	0.00139302	0.00421638	-0.00505595
0.00342261	-0.00621	0.0112984	-0.00179073	-0.00228734	-0.0139513	-0.00740994	-0.000794405	0.00227038	-0.00173065	0.00644111	-0.000392341	0.000313788	-0.00807678	-0.00131084	0.00959018	-0.000925236	-0.00545536	0.00684037	-0.000329837	-0.0123483	-0.0056191	0.00258606	0.0183778	0.00183476	-0.0015516	-0.00584334	-0.00788151	0.00506624	-0.00285698	-0.00273811	-0.00722045	0.000501005	-0.00253483	0.000735513	0.00466607	-0.00580507	-0.000318821	0.0020924	-0.0073316	-0.0033609	0.00676809	-0.00865781	-0.00626364	0.000472605	0.00805388	0.0049118	0.0105992	0.00329472	0.00553424	-0.00433141	0.0214156	0.00373937	0.010458	0.00881646	-0.00947172	0.0281406	-0.0079428	-0.00453726	-0.00710605	-0.00952541	-0.00883722	0.00114419	0.00193527	-0.0173403	-0.00155592	0.00868085	0.00469514	-0.00305171
